1.177948e-16	-7.288129e-16
1.400891e-16	-7.902584e-16
1.563784e-16	-8.588186e-16
1.861189e-16	-9.365240e-16
2.115514e-16	-1.014952e-15
2.484882e-16	-1.097286e-15
2.939609e-16	-1.187956e-15
3.407661e-16	-1.280896e-15
4.062651e-16	-1.378019e-15
4.732776e-16	-1.483535e-15
5.625349e-16	-1.589423e-15
3.170374e-17	-4.465878e-18
3.445163e-17	-5.693059e-18
3.023526e-17	-9.584461e-18
3.416741e-17	-9.800906e-18
3.168110e-17	-1.422492e-17
3.181332e-17	-1.641022e-17
3.461319e-17	-1.877349e-17
3.034536e-17	-2.397759e-17
3.409580e-17	-2.567117e-17
3.198429e-17	-3.148947e-17
3.187330e-17	-3.551144e-17
3.510655e-17	-3.942769e-17
3.091917e-17	-4.657528e-17
3.450255e-17	-5.034619e-17
3.236227e-17	-5.856648e-17
3.228125e-17	-6.536082e-17
3.566068e-17	-7.253617e-17
3.148492e-17	-8.215012e-17
3.520823e-17	-8.990651e-17
3.354388e-17	-1.012216e-16
3.361409e-17	-1.127586e-16
3.729866e-17	-1.231486e-16
3.358162e-17	-1.378179e-16
3.722604e-17	-1.511282e-16
3.631460e-17	-1.674624e-16
3.635084e-17	-1.857792e-16
4.118266e-17	-2.035953e-16
3.830381e-17	-2.237272e-16
4.350288e-17	-2.440941e-16
4.329106e-17	-2.723092e-16
4.491295e-17	-3.031881e-16
5.106316e-17	-3.265472e-16
5.028185e-17	-3.583456e-16
5.760729e-17	-3.911857e-16
6.081342e-17	-4.329366e-16
6.639282e-17	-4.750883e-16
7.688217e-17	-5.135588e-16
8.081469e-17	-5.621771e-16
9.350736e-17	-6.100581e-16
1.044844e-16	-6.669798e-16
1.177912e-16	-7.287631e-16
1.400831e-16	-7.902064e-16
1.563587e-16	-8.587665e-16
1.860936e-16	-9.364720e-16
2.115133e-16	-1.014904e-15
2.484362e-16	-1.097238e-15
2.938928e-16	-1.187915e-15
3.406853e-16	-1.280858e-15
4.061564e-16	-1.377990e-15
4.731339e-16	-1.483520e-15
5.623635e-16	-1.589423e-15
3.165858e-17	-4.450325e-18
3.451337e-17	-5.681451e-18
3.026576e-17	-9.578115e-18
3.418064e-17	-9.791584e-18
3.162550e-17	-1.420705e-17
3.191950e-17	-1.648794e-17
3.462605e-17	-1.873692e-17
3.034261e-17	-2.395949e-17
3.390751e-17	-2.563625e-17
3.199884e-17	-3.145800e-17
3.191528e-17	-3.544334e-17
3.510759e-17	-3.950479e-17
3.096168e-17	-4.655552e-17
3.450296e-17	-5.042956e-17
3.233492e-17	-5.854547e-17
3.227869e-17	-6.527380e-17
3.569088e-17	-7.251314e-17
3.129458e-17	-8.232442e-17
3.511275e-17	-8.988204e-17
3.352976e-17	-1.012937e-16
3.359516e-17	-1.127345e-16
3.731918e-17	-1.231172e-16
3.359211e-17	-1.377206e-16
3.725748e-17	-1.511000e-16
3.628747e-17	-1.674338e-16
3.632804e-17	-1.857507e-16
4.121444e-17	-2.035646e-16
3.831021e-17	-2.236949e-16
4.345073e-17	-2.440590e-16
4.329641e-17	-2.722760e-16
4.490803e-17	-3.031578e-16
5.103187e-17	-3.265098e-16
5.024616e-17	-3.583069e-16
5.750615e-17	-3.911444e-16
6.083335e-17	-4.328985e-16
6.645849e-17	-4.750510e-16
7.687650e-17	-5.135155e-16
8.076559e-17	-5.624080e-16
9.339091e-17	-6.100096e-16
1.044888e-16	-6.669321e-16
1.177879e-16	-7.287177e-16
1.400777e-16	-7.901589e-16
1.563408e-16	-8.587190e-16
1.860705e-16	-9.364245e-16
2.114785e-16	-1.014860e-15
2.483888e-16	-1.097202e-15
2.933084e-16	-1.188661e-15
3.406118e-16	-1.280824e-15
4.060573e-16	-1.377963e-15
4.730030e-16	-1.483506e-15
5.622073e-16	-1.589422e-15
3.154719e-17	-4.460187e-18
3.440158e-17	-5.713896e-18
3.024942e-17	-9.604265e-18
3.411387e-17	-9.830744e-18
3.159380e-17	-1.422529e-17
3.193584e-17	-1.645793e-17
3.461740e-17	-1.875165e-17
3.036213e-17	-2.396755e-17
3.393639e-17	-2.564029e-17
3.196250e-17	-3.147337e-17
3.190529e-17	-3.542525e-17
3.518670e-17	-3.955414e-17
3.092943e-17	-4.660302e-17
3.448789e-17	-5.052392e-17
3.241596e-17	-5.852628e-17
3.221249e-17	-6.525382e-17
3.570212e-17	-7.249214e-17
3.123128e-17	-8.230419e-17
3.507583e-17	-8.985971e-17
3.355540e-17	-1.012719e-16
3.359684e-17	-1.127126e-16
3.736414e-17	-1.230926e-16
3.361478e-17	-1.376966e-16
3.727788e-17	-1.510748e-16
3.630989e-17	-1.674076e-16
3.638637e-17	-1.857247e-16
4.121986e-17	-2.035366e-16
3.840045e-17	-2.236654e-16
4.326609e-17	-2.440270e-16
4.338830e-17	-2.722458e-16
4.472682e-17	-3.031301e-16
5.111041e-17	-3.264756e-16
5.020995e-17	-3.582717e-16
5.747822e-17	-3.911067e-16
6.086387e-17	-4.328636e-16
6.650262e-17	-4.750169e-16
7.691646e-17	-5.134759e-16
8.078379e-17	-5.623677e-16
9.340019e-17	-6.099654e-16
1.044928e-16	-6.668886e-16
1.177852e-16	-7.286762e-16
1.400728e-16	-7.901156e-16
1.563245e-16	-8.586756e-16
1.860495e-16	-9.363812e-16
2.114469e-16	-1.014821e-15
2.483456e-16	-1.097162e-15
2.932514e-16	-1.188627e-15
3.405447e-16	-1.280793e-15
4.059670e-16	-1.377939e-15
4.728836e-16	-1.483493e-15
5.620648e-16	-1.589422e-15
3.163498e-17	-4.455795e-18
3.447772e-17	-5.711990e-18
3.027481e-17	-9.585524e-18
3.414241e-17	-9.815908e-18
3.162033e-17	-1.419694e-17
3.190483e-17	-1.648752e-17
3.462459e-17	-1.872942e-17
3.039643e-17	-2.395249e-17
3.396060e-17	-2.565404e-17
3.201433e-17	-3.149028e-17
3.172025e-17	-3.540467e-17
3.522054e-17	-3.954599e-17
3.095483e-17	-4.656273e-17
3.446965e-17	-5.050561e-17
3.246226e-17	-5.850878e-17
3.220527e-17	-6.523559e-17
3.569115e-17	-7.247296e-17
3.121549e-17	-8.228574e-17
3.506650e-17	-8.983934e-17
3.347574e-17	-1.012521e-16
3.360884e-17	-1.126926e-16
3.733327e-17	-1.230701e-16
3.366226e-17	-1.376749e-16
3.728114e-17	-1.510513e-16
3.624385e-17	-1.673838e-16
3.640601e-17	-1.857009e-16
4.122321e-17	-2.035110e-16
3.833336e-17	-2.236385e-16
4.327391e-17	-2.439978e-16
4.340666e-17	-2.722182e-16
4.474095e-17	-3.031048e-16
5.111689e-17	-3.264445e-16
5.012539e-17	-3.582395e-16
5.751837e-17	-3.910723e-16
6.081495e-17	-4.328319e-16
6.642508e-17	-4.749861e-16
7.691325e-17	-5.134399e-16
8.071361e-17	-5.623310e-16
9.345777e-17	-6.099250e-16
1.044965e-16	-6.668489e-16
1.177826e-16	-7.286383e-16
1.400683e-16	-7.900761e-16
1.562437e-16	-8.586360e-16
1.862069e-16	-9.363416e-16
2.114181e-16	-1.014785e-15
2.483063e-16	-1.097125e-15
2.916254e-16	-1.188597e-15
3.395645e-16	-1.280764e-15
4.058847e-16	-1.377917e-15
4.727747e-16	-1.483481e-15
5.619350e-16	-1.589421e-15
3.162098e-17	-4.466898e-18
3.446780e-17	-5.703134e-18
3.032303e-17	-9.615073e-18
3.407398e-17	-9.814831e-18
3.168917e-17	-1.420456e-17
3.175401e-17	-1.647352e-17
3.462545e-17	-1.873508e-17
3.048211e-17	-2.393885e-17
3.393814e-17	-2.569786e-17
3.188650e-17	-3.147582e-17
3.179233e-17	-3.540597e-17
3.519992e-17	-3.953001e-17
3.103745e-17	-4.654773e-17
3.449534e-17	-5.048889e-17
3.243050e-17	-5.849280e-17
3.222904e-17	-6.521895e-17
3.569016e-17	-7.245545e-17
3.137137e-17	-8.226890e-17
3.515537e-17	-8.982074e-17
3.338295e-17	-1.012339e-16
3.364045e-17	-1.126744e-16
3.737819e-17	-1.230497e-16
3.362973e-17	-1.376549e-16
3.730583e-17	-1.510298e-16
3.624984e-17	-1.673620e-16
3.635191e-17	-1.856793e-16
4.120051e-17	-2.034772e-16
3.834799e-17	-2.236139e-16
4.322162e-17	-2.439711e-16
4.339906e-17	-2.721930e-16
4.478584e-17	-3.030818e-16
5.106920e-17	-3.268092e-16
5.016793e-17	-3.582101e-16
5.745848e-17	-3.910409e-16
6.083043e-17	-4.328029e-16
6.653862e-17	-4.749577e-16
7.683281e-17	-5.134070e-16
8.072185e-17	-5.622975e-16
9.346560e-17	-6.098881e-16
1.045088e-16	-6.668127e-16
1.177802e-16	-7.286038e-16
1.400643e-16	-7.900400e-16
1.562302e-16	-8.585999e-16
1.861896e-16	-9.363056e-16
2.113918e-16	-1.014751e-15
2.482704e-16	-1.097092e-15
2.915769e-16	-1.188569e-15
3.395022e-16	-1.280738e-15
4.058096e-16	-1.377897e-15
4.726755e-16	-1.483471e-15
5.618166e-16	-1.589420e-15
3.165396e-17	-4.463211e-18
3.447178e-17	-5.690883e-18
3.039340e-17	-9.608405e-18
3.405991e-17	-9.843359e-18
3.151502e-17	-1.419220e-17
3.182941e-17	-1.650987e-17
3.463994e-17	-1.876238e-17
3.050304e-17	-2.395317e-17
3.396164e-17	-2.568374e-17
3.190860e-17	-3.146267e-17
3.184368e-17	-3.539221e-17
3.516020e-17	-3.958098e-17
3.099268e-17	-4.663735e-17
3.454295e-17	-5.047364e-17
3.245657e-17	-5.847821e-17
3.216401e-17	-6.520376e-17
3.558897e-17	-7.250505e-17
3.135526e-17	-8.225352e-17
3.524465e-17	-8.980404e-17
3.340446e-17	-1.012173e-16
3.364258e-17	-1.126577e-16
3.731421e-17	-1.230310e-16
3.348758e-17	-1.376367e-16
3.728845e-17	-1.510102e-16
3.627081e-17	-1.673422e-16
3.642203e-17	-1.867087e-16
4.122253e-17	-2.034559e-16
3.836021e-17	-2.235915e-16
4.320150e-17	-2.439468e-16
4.342803e-17	-2.721700e-16
4.482051e-17	-3.030607e-16
5.108872e-17	-3.267835e-16
5.015527e-17	-3.581833e-16
5.742042e-17	-3.910062e-16
6.084427e-17	-4.327764e-16
6.655389e-17	-4.749319e-16
7.678028e-17	-5.133769e-16
8.060229e-17	-5.622669e-16
9.347276e-17	-6.098545e-16
1.046059e-16	-6.667797e-16
1.177780e-16	-7.285723e-16
1.400607e-16	-7.900071e-16
1.562179e-16	-8.585669e-16
1.860428e-16	-9.362726e-16
2.113678e-16	-1.014721e-15
2.482378e-16	-1.097061e-15
2.915328e-16	-1.188543e-15
3.394455e-16	-1.280715e-15
4.057411e-16	-1.377879e-15
4.725850e-16	-1.483461e-15
5.617086e-16	-1.589420e-15
3.160795e-17	-4.475779e-18
3.439826e-17	-5.695427e-18
3.044866e-17	-9.594204e-18
3.404946e-17	-9.836409e-18
3.150231e-17	-1.419368e-17
3.177226e-17	-1.649213e-17
3.468171e-17	-1.879926e-17
3.047317e-17	-2.394173e-17
3.396858e-17	-2.564810e-17
3.187961e-17	-3.155645e-17
3.186365e-17	-3.537967e-17
3.517293e-17	-3.956771e-17
3.101199e-17	-4.662492e-17
3.456437e-17	-5.045973e-17
3.235624e-17	-5.853045e-17
3.224190e-17	-6.533631e-17
3.555238e-17	-7.249050e-17
3.124727e-17	-8.237056e-17
3.509205e-17	-8.991963e-17
3.340580e-17	-1.012022e-16
3.365723e-17	-1.126425e-16
3.741112e-17	-1.234763e-16
3.350607e-17	-1.376200e-16
3.725388e-17	-1.509923e-16
3.628994e-17	-1.673240e-16
3.644969e-17	-1.866913e-16
4.130955e-17	-2.029236e-16
3.838118e-17	-2.235711e-16
4.322072e-17	-2.439246e-16
4.341301e-17	-2.721714e-16
4.483671e-17	-3.030416e-16
5.112102e-17	-3.267600e-16
5.011373e-17	-3.581589e-16
5.743511e-17	-3.909801e-16
6.089525e-17	-4.327523e-16
6.656511e-17	-4.749083e-16
7.679217e-17	-5.133495e-16
8.060910e-17	-5.622390e-16
9.324490e-17	-6.098238e-16
1.046086e-16	-6.667495e-16
1.177761e-16	-7.285436e-16
1.397626e-16	-7.899771e-16
1.562066e-16	-8.585368e-16
1.860284e-16	-9.362426e-16
2.119338e-16	-1.014694e-15
2.482080e-16	-1.097033e-15
2.914925e-16	-1.188520e-15
3.393937e-16	-1.280693e-15
4.040809e-16	-1.377862e-15
4.725025e-16	-1.483452e-15
5.616102e-16	-1.589419e-15
3.158524e-17	-4.467372e-18
3.447625e-17	-5.703991e-18
3.046634e-17	-9.587901e-18
3.406916e-17	-9.836219e-18
3.152062e-17	-1.417809e-17
3.171852e-17	-1.649784e-17
3.469427e-17	-1.878536e-17
3.049075e-17	-2.393129e-17
3.394530e-17	-2.563632e-17
3.189801e-17	-3.154552e-17
3.173623e-17	-3.536822e-17
3.518074e-17	-3.955559e-17
3.103914e-17	-4.661358e-17
3.457469e-17	-5.044702e-17
3.236631e-17	-5.851834e-17
3.221885e-17	-6.532375e-17
3.556746e-17	-7.247723e-17
3.120830e-17	-8.235783e-17
3.509314e-17	-8.990557e-17
3.349338e-17	-1.011884e-16
3.366918e-17	-1.126286e-16
3.742503e-17	-1.234610e-16
3.352092e-17	-1.378671e-16
3.726296e-17	-1.509760e-16
3.625619e-17	-1.673075e-16
3.645667e-17	-1.866755e-16
4.130337e-17	-2.029056e-16
3.830085e-17	-2.235524e-16
4.324367e-17	-2.439044e-16
4.342899e-17	-2.721522e-16
4.489697e-17	-3.030241e-16
5.113766e-17	-3.267386e-16
5.011470e-17	-3.581366e-16
5.747272e-17	-3.909562e-16
6.090681e-17	-4.327302e-16
6.655985e-17	-4.748868e-16
7.673748e-17	-5.133246e-16
8.050819e-17	-5.622136e-16
9.325561e-17	-6.097958e-16
1.046112e-16	-6.667221e-16
1.177743e-16	-7.285173e-16
1.397594e-16	-7.899497e-16
1.561964e-16	-8.585094e-16
1.860153e-16	-9.362152e-16
2.119143e-16	-1.014669e-15
2.481808e-16	-1.097008e-15
2.914558e-16	-1.188498e-15
3.393465e-16	-1.280673e-15
4.040241e-16	-1.377847e-15
4.724272e-16	-1.483444e-15
5.615204e-16	-1.589419e-15
3.162036e-17	-4.485079e-18
3.437860e-17	-5.693019e-18
3.044972e-17	-9.574888e-18
3.408715e-17	-9.822449e-18
3.142824e-17	-1.419551e-17
3.173434e-17	-1.648812e-17
3.469607e-17	-1.877501e-17
3.051733e-17	-2.393815e-17
3.396878e-17	-2.562558e-17
3.191481e-17	-3.155268e-17
3.175278e-17	-3.535777e-17
3.523450e-17	-3.954453e-17
3.105523e-17	-4.660323e-17
3.452698e-17	-5.043543e-17
3.239748e-17	-5.854006e-17
3.218206e-17	-6.531229e-17
3.560726e-17	-7.246513e-17
3.122398e-17	-8.234621e-17
3.509710e-17	-8.989274e-17
3.352264e-17	-1.010793e-16
3.370663e-17	-1.126160e-16
3.743292e-17	-1.234470e-16
3.349131e-17	-1.378533e-16
3.728603e-17	-1.509611e-16
3.632889e-17	-1.676323e-16
3.639229e-17	-1.866610e-16
4.128117e-17	-2.028891e-16
3.831117e-17	-2.235354e-16
4.327749e-17	-2.438859e-16
4.343914e-17	-2.721348e-16
4.474462e-17	-3.030081e-16
5.111996e-17	-3.267191e-16
5.015058e-17	-3.581162e-16
5.745630e-17	-3.909345e-16
6.085182e-17	-4.327102e-16
6.656490e-17	-4.748671e-16
7.674736e-17	-5.133018e-16
8.051382e-17	-5.621904e-16
9.326096e-17	-6.097703e-16
1.046135e-16	-6.666970e-16
1.175760e-16	-7.284934e-16
1.397565e-16	-7.899247e-16
1.563388e-16	-8.584843e-16
1.860033e-16	-9.361902e-16
2.118977e-16	-1.014646e-15
2.481506e-16	-1.096985e-15
2.914223e-16	-1.188479e-15
3.393034e-16	-1.280655e-15
4.039723e-16	-1.377833e-15
4.723586e-16	-1.483436e-15
5.614386e-16	-1.589418e-15
3.165239e-17	-4.487327e-18
3.439525e-17	-5.700424e-18
3.050925e-17	-9.585226e-18
3.407006e-17	-9.837603e-18
3.146175e-17	-1.422309e-17
3.172303e-17	-1.646135e-17
3.469527e-17	-1.878116e-17
3.050133e-17	-2.393767e-17
3.395830e-17	-2.561578e-17
3.193014e-17	-3.154359e-17
3.177110e-17	-3.535645e-17
3.517308e-17	-3.953444e-17
3.092210e-17	-4.659379e-17
3.430528e-17	-5.052300e-17
3.242222e-17	-5.852999e-17
3.219686e-17	-6.530183e-17
3.562396e-17	-7.254841e-17
3.110899e-17	-8.233562e-17
3.512986e-17	-8.988103e-17
3.354510e-17	-1.010678e-16
3.372056e-17	-1.126044e-16
3.744724e-17	-1.234343e-16
3.338159e-17	-1.378408e-16
3.726997e-17	-1.509476e-16
3.634344e-17	-1.676186e-16
3.638964e-17	-1.866478e-16
4.125329e-17	-2.028741e-16
3.827503e-17	-2.235199e-16
4.326209e-17	-2.438690e-16
4.345244e-17	-2.721189e-16
4.476885e-17	-3.029935e-16
5.122289e-17	-3.282963e-16
5.016128e-17	-3.580977e-16
5.743471e-17	-3.909146e-16
6.086142e-17	-4.326918e-16
6.657327e-17	-4.748492e-16
7.670922e-17	-5.132810e-16
8.046155e-17	-5.621692e-16
9.326585e-17	-6.097470e-16
1.046156e-16	-6.666741e-16
1.175745e-16	-7.284716e-16
1.397589e-16	-7.899019e-16
1.563304e-16	-8.584615e-16
1.859924e-16	-9.361673e-16
2.118815e-16	-1.014625e-15
2.481099e-16	-1.096964e-15
2.913918e-16	-1.188461e-15
3.392641e-16	-1.280638e-15
4.039251e-16	-1.377820e-15
4.722961e-16	-1.483430e-15
5.613640e-16	-1.589418e-15
3.166632e-17	-4.486744e-18
3.439592e-17	-5.670013e-18
3.052269e-17	-9.581859e-18
3.405226e-17	-9.831694e-18
3.147562e-17	-1.423225e-17
3.169368e-17	-1.646965e-17
3.470996e-17	-1.877255e-17
3.051468e-17	-2.396171e-17
3.397313e-17	-2.560684e-17
3.194413e-17	-3.153530e-17
3.172766e-17	-3.534775e-17
3.516263e-17	-3.952524e-17
3.097387e-17	-4.658518e-17
3.427084e-17	-5.051340e-17
3.244520e-17	-5.852081e-17
3.219415e-17	-6.529229e-17
3.562984e-17	-7.253839e-17
3.121721e-17	-8.232595e-17
3.513212e-17	-8.987035e-17
3.351272e-17	-1.010573e-16
3.368648e-17	-1.125939e-16
3.736409e-17	-1.234226e-16
3.339436e-17	-1.378294e-16
3.728562e-17	-1.509352e-16
3.629888e-17	-1.676062e-16
3.638844e-17	-1.866357e-16
4.130124e-17	-2.028604e-16
3.829410e-17	-2.235057e-16
4.329278e-17	-2.438537e-16
4.347732e-17	-2.718910e-16
4.476367e-17	-3.029802e-16
5.120252e-17	-3.282808e-16
5.006502e-17	-3.580808e-16
5.741193e-17	-3.908965e-16
6.088693e-17	-4.326751e-16
6.653103e-17	-4.748329e-16
7.671742e-17	-5.132620e-16
8.046622e-17	-5.621499e-16
9.317228e-17	-6.097258e-16
1.046176e-16	-6.666533e-16
1.175731e-16	-7.284517e-16
1.397568e-16	-7.898810e-16
1.563227e-16	-8.584406e-16
1.859825e-16	-9.361465e-16
2.118667e-16	-1.014606e-15
2.480893e-16	-1.096944e-15
2.913640e-16	-1.188445e-15
3.392284e-16	-1.280623e-15
4.038820e-16	-1.377808e-15
4.722390e-16	-1.483423e-15
5.612959e-16	-1.589417e-15
3.164445e-17	-4.487349e-18
3.441020e-17	-5.687149e-18
3.025782e-17	-9.576074e-18
3.406590e-17	-9.809623e-18
3.148828e-17	-1.423136e-17
3.171151e-17	-1.646227e-17
3.471413e-17	-1.876469e-17
3.049494e-17	-2.398726e-17
3.401109e-17	-2.559733e-17
3.195689e-17	-3.152773e-17
3.174023e-17	-3.533982e-17
3.517657e-17	-3.951684e-17
3.086251e-17	-4.657732e-17
3.428425e-17	-5.050463e-17
3.245505e-17	-5.851243e-17
3.220663e-17	-6.528358e-17
3.561554e-17	-7.243227e-17
3.114207e-17	-8.231713e-17
3.520205e-17	-8.986033e-17
3.350806e-17	-1.010477e-16
3.364013e-17	-1.125843e-16
3.738673e-17	-1.234120e-16
3.340601e-17	-1.378189e-16
3.718519e-17	-1.509239e-16
3.631888e-17	-1.675949e-16
3.645893e-17	-1.866248e-16
4.132230e-17	-2.028479e-16
3.829497e-17	-2.234928e-16
4.328880e-17	-2.438396e-16
4.351693e-17	-2.718778e-16
4.473660e-17	-3.029681e-16
5.119743e-17	-3.282666e-16
5.008872e-17	-3.580653e-16
5.742121e-17	-3.908800e-16
6.089494e-17	-4.326599e-16
6.653809e-17	-4.748180e-16
7.672490e-17	-5.132447e-16
8.026559e-17	-5.621322e-16
9.325687e-17	-6.097064e-16
1.044753e-16	-6.666342e-16
1.174586e-16	-7.284335e-16
1.397548e-16	-7.898621e-16
1.563157e-16	-8.584216e-16
1.859735e-16	-9.361275e-16
2.113297e-16	-1.014588e-15
2.480706e-16	-1.096927e-15
2.913386e-16	-1.188430e-15
3.391958e-16	-1.280610e-15
4.038428e-16	-1.377797e-15
4.721870e-16	-1.483418e-15
5.612338e-16	-1.589417e-15
3.174369e-17	-4.502503e-18
3.440143e-17	-5.680327e-18
3.019168e-17	-9.579246e-18
3.407835e-17	-9.802567e-18
3.148123e-17	-1.423619e-17
3.170015e-17	-1.645554e-17
3.472629e-17	-1.875751e-17
3.050605e-17	-2.401347e-17
3.402345e-17	-2.558988e-17
3.196853e-17	-3.153982e-17
3.175637e-17	-3.532843e-17
3.518927e-17	-3.950918e-17
3.091963e-17	-4.658096e-17
3.429649e-17	-5.049663e-17
3.243241e-17	-5.850478e-17
3.221802e-17	-6.527565e-17
3.560538e-17	-7.242387e-17
3.117443e-17	-8.228551e-17
3.521790e-17	-8.985143e-17
3.352482e-17	-1.010390e-16
3.357691e-17	-1.125755e-16
3.737090e-17	-1.234023e-16
3.337919e-17	-1.378094e-16
3.718355e-17	-1.509135e-16
3.625646e-17	-1.675846e-16
3.638157e-17	-1.866147e-16
4.130111e-17	-2.028365e-16
3.830482e-17	-2.234810e-16
4.329954e-17	-2.438268e-16
4.350212e-17	-2.718657e-16
4.469673e-17	-3.029570e-16
5.120774e-17	-3.282536e-16
4.995989e-17	-3.580512e-16
5.740567e-17	-3.908649e-16
6.090224e-17	-4.326459e-16
6.654453e-17	-4.748044e-16
7.668702e-17	-5.132289e-16
8.027037e-17	-5.621161e-16
9.316233e-17	-6.096887e-16
1.044769e-16	-6.666168e-16
1.174574e-16	-7.284169e-16
1.397530e-16	-7.898447e-16
1.563094e-16	-8.584043e-16
1.859652e-16	-9.361102e-16
2.113173e-16	-1.014573e-15
2.480535e-16	-1.096911e-15
2.913155e-16	-1.188417e-15
3.391661e-16	-1.280597e-15
4.038070e-16	-1.377788e-15
4.721396e-16	-1.483412e-15
5.611773e-16	-1.589417e-15
3.175431e-17	-4.495246e-18
3.442121e-17	-5.682502e-18
3.020177e-17	-9.573487e-18
3.401064e-17	-9.792949e-18
3.142971e-17	-1.423028e-17
3.171068e-17	-1.644940e-17
3.465110e-17	-1.875097e-17
3.051618e-17	-2.400749e-17
3.403473e-17	-2.558309e-17
3.199856e-17	-3.154991e-17
3.174565e-17	-3.532183e-17
3.510088e-17	-3.952644e-17
3.092974e-17	-4.655039e-17
3.430765e-17	-5.048934e-17
3.246191e-17	-5.849781e-17
3.216285e-17	-6.526841e-17
3.561687e-17	-7.241621e-17
3.118432e-17	-8.227816e-17
3.514877e-17	-8.984332e-17
3.353661e-17	-1.010310e-16
3.359196e-17	-1.125676e-16
3.730576e-17	-1.233935e-16
3.338887e-17	-1.378007e-16
3.720193e-17	-1.509041e-16
3.622762e-17	-1.675752e-16
3.635447e-17	-1.866056e-16
4.131169e-17	-2.028262e-16
3.831382e-17	-2.234702e-16
4.329501e-17	-2.438152e-16
4.351129e-17	-2.718547e-16
4.469906e-17	-3.029469e-16
5.117694e-17	-3.282418e-16
4.996724e-17	-3.580384e-16
5.742512e-17	-3.908512e-16
6.090891e-17	-4.326333e-16
6.648487e-17	-4.747920e-16
7.669325e-17	-5.132145e-16
8.027385e-17	-5.621015e-16
9.306061e-17	-6.096726e-16
1.044783e-16	-6.666010e-16
1.174236e-16	-7.284018e-16
1.397513e-16	-7.898290e-16
1.563036e-16	-8.583884e-16
1.859577e-16	-9.360944e-16
2.113059e-16	-1.014558e-15
2.480379e-16	-1.096896e-15
2.912944e-16	-1.188404e-15
3.391390e-16	-1.280586e-15
4.037743e-16	-1.377779e-15
4.720964e-16	-1.483408e-15
5.611256e-16	-1.589416e-15
3.175072e-17	-4.489884e-18
3.443173e-17	-5.676825e-18
3.021717e-17	-9.572928e-18
3.402098e-17	-9.785037e-18
3.143930e-17	-1.422490e-17
3.168751e-17	-1.646222e-17
3.465141e-17	-1.878393e-17
3.054032e-17	-2.400203e-17
3.401225e-17	-2.557689e-17
3.200826e-17	-3.154418e-17
3.178112e-17	-3.531580e-17
3.511141e-17	-3.952007e-17
3.093897e-17	-4.654442e-17
3.426238e-17	-5.048268e-17
3.246179e-17	-5.849145e-17
3.222827e-17	-6.545774e-17
3.562408e-17	-7.240922e-17
3.119331e-17	-8.227145e-17
3.515875e-17	-8.983592e-17
3.354221e-17	-1.010237e-16
3.365664e-17	-1.123669e-16
3.723862e-17	-1.234857e-16
3.342172e-17	-1.377928e-16
3.724248e-17	-1.508956e-16
3.626104e-17	-1.675666e-16
3.639089e-17	-1.865972e-16
4.132136e-17	-2.028167e-16
3.831169e-17	-2.234604e-16
4.330394e-17	-2.438045e-16
4.351967e-17	-2.718446e-16
4.470679e-17	-3.029377e-16
5.111322e-17	-3.282310e-16
5.001076e-17	-3.580266e-16
5.735699e-17	-3.908387e-16
6.086222e-17	-4.326217e-16
6.649023e-17	-4.747806e-16
7.669894e-17	-5.132013e-16
8.027702e-17	-5.620881e-16
9.306365e-17	-6.096578e-16
1.044797e-16	-6.665865e-16
1.174226e-16	-7.283880e-16
1.394995e-16	-7.906002e-16
1.562983e-16	-8.583740e-16
1.859509e-16	-9.360800e-16
2.112956e-16	-1.014549e-15
2.480237e-16	-1.096883e-15
2.912751e-16	-1.188393e-15
3.391142e-16	-1.280575e-15
4.037446e-16	-1.377771e-15
4.720569e-16	-1.483403e-15
5.610786e-16	-1.589416e-15
3.172761e-17	-4.502246e-18
3.443372e-17	-5.674704e-18
3.023787e-17	-9.571241e-18
3.406248e-17	-9.770779e-18
3.144806e-17	-1.422506e-17
3.169627e-17	-1.645711e-17
3.466025e-17	-1.877850e-17
3.054877e-17	-2.399705e-17
3.397050e-17	-2.559992e-17
3.201711e-17	-3.153895e-17
3.180539e-17	-3.531030e-17
3.511833e-17	-3.951426e-17
3.094740e-17	-4.653897e-17
3.427166e-17	-5.047661e-17
3.246881e-17	-5.848564e-17
3.225001e-17	-6.545176e-17
3.560113e-17	-7.240285e-17
3.120154e-17	-8.226533e-17
3.516501e-17	-8.982917e-17
3.357066e-17	-1.010171e-16
3.351012e-17	-1.123602e-16
3.733246e-17	-1.234784e-16
3.342978e-17	-1.377856e-16
3.724227e-17	-1.508877e-16
3.626940e-17	-1.675587e-16
3.633604e-17	-1.865896e-16
4.133017e-17	-2.028080e-16
3.831917e-17	-2.234515e-16
4.331210e-17	-2.437948e-16
4.352731e-17	-2.718355e-16
4.471384e-17	-3.029294e-16
5.112102e-17	-3.282212e-16
4.996781e-17	-3.580159e-16
5.738508e-17	-3.908272e-16
6.086777e-17	-4.326111e-16
6.639679e-17	-4.747703e-16
7.665697e-17	-5.131893e-16
8.027992e-17	-5.620759e-16
9.306643e-17	-6.096444e-16
1.044809e-16	-6.665733e-16
1.174217e-16	-7.283754e-16
1.395592e-16	-7.905873e-16
1.562935e-16	-8.583608e-16
1.859446e-16	-9.360668e-16
2.110221e-16	-1.014537e-15
2.480108e-16	-1.096870e-15
2.912576e-16	-1.188383e-15
